symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPAUDm,2024-08-08 05:50:00+00:00,1.93675,1.93773,1.93675,1.93756,192,28,0,5m,2024-08-08 05:50:00.000
GBPAUDm,2024-08-08 05:55:00+00:00,1.93756,1.9376,1.93705,1.93756,197,28,0,5m,2024-08-08 05:55:00.000
GBPAUDm,2024-08-08 06:00:00+00:00,1.93758,1.93902,1.9373,1.93883,264,28,0,5m,2024-08-08 06:00:00.000
GBPAUDm,2024-08-08 06:05:00+00:00,1.93881,1.93906,1.93842,1.93854,219,28,0,5m,2024-08-08 06:05:00.000
GBPAUDm,2024-08-08 06:10:00+00:00,1.93858,1.93919,1.93829,1.93872,225,28,0,5m,2024-08-08 06:10:00.000
GBPAUDm,2024-08-08 06:15:00+00:00,1.9387,1.93892,1.93828,1.93849,236,28,0,5m,2024-08-08 06:15:00.000
GBPAUDm,2024-08-08 06:20:00+00:00,1.93851,1.93908,1.93781,1.93796,247,28,0,5m,2024-08-08 06:20:00.000
GBPAUDm,2024-08-08 06:25:00+00:00,1.93798,1.93798,1.9369,1.93739,230,28,0,5m,2024-08-08 06:25:00.000
GBPAUDm,2024-08-08 06:30:00+00:00,1.93736,1.93737,1.93475,1.93523,299,28,0,5m,2024-08-08 06:30:00.000
GBPAUDm,2024-08-08 06:35:00+00:00,1.93523,1.93707,1.93516,1.93688,279,28,0,5m,2024-08-08 06:35:00.000
GBPAUDm,2024-08-08 06:40:00+00:00,1.93692,1.9376,1.93683,1.93753,247,28,0,5m,2024-08-08 06:40:00.000
GBPAUDm,2024-08-08 06:45:00+00:00,1.93755,1.93803,1.93723,1.93725,227,28,0,5m,2024-08-08 06:45:00.000
GBPAUDm,2024-08-08 06:50:00+00:00,1.93725,1.93728,1.93609,1.93677,252,28,0,5m,2024-08-08 06:50:00.000
GBPAUDm,2024-08-08 06:55:00+00:00,1.93678,1.93688,1.93612,1.93669,237,28,0,5m,2024-08-08 06:55:00.000
GBPAUDm,2024-08-08 07:00:00+00:00,1.93664,1.93765,1.9366,1.93756,311,28,0,5m,2024-08-08 07:00:00.000
GBPAUDm,2024-08-08 07:05:00+00:00,1.93757,1.93783,1.93582,1.93655,326,28,0,5m,2024-08-08 07:05:00.000
GBPAUDm,2024-08-08 07:10:00+00:00,1.9366,1.9369,1.93631,1.93657,285,28,0,5m,2024-08-08 07:10:00.000
GBPAUDm,2024-08-08 07:15:00+00:00,1.93657,1.93716,1.93626,1.93681,293,28,0,5m,2024-08-08 07:15:00.000
GBPAUDm,2024-08-08 07:20:00+00:00,1.93677,1.93697,1.93638,1.93659,294,28,0,5m,2024-08-08 07:20:00.000
GBPAUDm,2024-08-08 07:25:00+00:00,1.93655,1.93757,1.93637,1.93673,311,28,0,5m,2024-08-08 07:25:00.000
GBPAUDm,2024-08-08 07:30:00+00:00,1.9368,1.93831,1.9368,1.93818,297,28,0,5m,2024-08-08 07:30:00.000
GBPAUDm,2024-08-08 07:35:00+00:00,1.93816,1.93849,1.93775,1.93832,306,28,0,5m,2024-08-08 07:35:00.000
GBPAUDm,2024-08-08 07:40:00+00:00,1.93832,1.93901,1.93792,1.93901,265,28,0,5m,2024-08-08 07:40:00.000
GBPAUDm,2024-08-08 07:45:00+00:00,1.93905,1.93953,1.93845,1.93893,314,28,0,5m,2024-08-08 07:45:00.000
GBPAUDm,2024-08-08 07:50:00+00:00,1.93893,1.93991,1.93855,1.93977,301,28,0,5m,2024-08-08 07:50:00.000
GBPAUDm,2024-08-08 07:55:00+00:00,1.93981,1.94025,1.93971,1.93988,268,28,0,5m,2024-08-08 07:55:00.000
GBPAUDm,2024-08-08 08:00:00+00:00,1.93991,1.93991,1.93845,1.93887,261,28,0,5m,2024-08-08 08:00:00.000
GBPAUDm,2024-08-08 08:05:00+00:00,1.93893,1.93903,1.93864,1.93875,208,28,0,5m,2024-08-08 08:05:00.000
GBPAUDm,2024-08-08 08:10:00+00:00,1.93873,1.93949,1.93873,1.93882,212,28,0,5m,2024-08-08 08:10:00.000
GBPAUDm,2024-08-08 08:15:00+00:00,1.93882,1.93971,1.93882,1.93936,225,28,0,5m,2024-08-08 08:15:00.000
GBPAUDm,2024-08-08 08:20:00+00:00,1.93935,1.93954,1.93893,1.93909,179,28,0,5m,2024-08-08 08:20:00.000
GBPAUDm,2024-08-08 08:25:00+00:00,1.93909,1.93914,1.93833,1.93861,243,28,0,5m,2024-08-08 08:25:00.000
GBPAUDm,2024-08-08 08:30:00+00:00,1.93861,1.93887,1.93828,1.93828,226,28,0,5m,2024-08-08 08:30:00.000
GBPAUDm,2024-08-08 08:35:00+00:00,1.93824,1.93828,1.93768,1.93812,219,28,0,5m,2024-08-08 08:35:00.000
GBPAUDm,2024-08-08 08:40:00+00:00,1.93811,1.93819,1.93728,1.93746,223,28,0,5m,2024-08-08 08:40:00.000
GBPAUDm,2024-08-08 08:45:00+00:00,1.93741,1.93795,1.93713,1.93753,202,28,0,5m,2024-08-08 08:45:00.000
GBPAUDm,2024-08-08 08:50:00+00:00,1.93752,1.93796,1.93731,1.9375,198,28,0,5m,2024-08-08 08:50:00.000
GBPAUDm,2024-08-08 08:55:00+00:00,1.93751,1.93753,1.93671,1.9369,195,28,0,5m,2024-08-08 08:55:00.000
GBPAUDm,2024-08-08 09:00:00+00:00,1.9369,1.9372,1.93639,1.93639,225,28,0,5m,2024-08-08 09:00:00.000
GBPAUDm,2024-08-08 09:05:00+00:00,1.93639,1.93682,1.93603,1.93634,200,28,0,5m,2024-08-08 09:05:00.000
GBPAUDm,2024-08-08 09:10:00+00:00,1.93635,1.93641,1.9358,1.93609,207,28,0,5m,2024-08-08 09:10:00.000
GBPAUDm,2024-08-08 09:15:00+00:00,1.93609,1.9363,1.93568,1.93609,229,28,0,5m,2024-08-08 09:15:00.000
GBPAUDm,2024-08-08 09:20:00+00:00,1.93609,1.9365,1.93577,1.93634,204,28,0,5m,2024-08-08 09:20:00.000
GBPAUDm,2024-08-08 09:25:00+00:00,1.93634,1.93693,1.93608,1.93673,185,28,0,5m,2024-08-08 09:25:00.000
GBPAUDm,2024-08-08 09:30:00+00:00,1.93671,1.93751,1.93671,1.93682,223,28,0,5m,2024-08-08 09:30:00.000
GBPAUDm,2024-08-08 09:35:00+00:00,1.93682,1.93706,1.93634,1.93641,209,28,0,5m,2024-08-08 09:35:00.000
GBPAUDm,2024-08-08 09:40:00+00:00,1.93638,1.93638,1.93566,1.9357,236,28,0,5m,2024-08-08 09:40:00.000
GBPAUDm,2024-08-08 09:45:00+00:00,1.93574,1.93598,1.93514,1.93551,244,28,0,5m,2024-08-08 09:45:00.000
GBPAUDm,2024-08-08 09:50:00+00:00,1.93551,1.9357,1.93469,1.93506,232,28,0,5m,2024-08-08 09:50:00.000
GBPAUDm,2024-08-08 09:55:00+00:00,1.93504,1.93551,1.93477,1.9349,222,28,0,5m,2024-08-08 09:55:00.000
GBPAUDm,2024-08-08 10:00:00+00:00,1.93487,1.9351,1.93437,1.93451,225,28,0,5m,2024-08-08 10:00:00.000
GBPAUDm,2024-08-08 10:05:00+00:00,1.93451,1.93451,1.9334,1.93435,206,28,0,5m,2024-08-08 10:05:00.000
GBPAUDm,2024-08-08 10:10:00+00:00,1.93437,1.93506,1.93406,1.93489,243,28,0,5m,2024-08-08 10:10:00.000
GBPAUDm,2024-08-08 10:15:00+00:00,1.93489,1.93571,1.93483,1.9355,239,28,0,5m,2024-08-08 10:15:00.000
GBPAUDm,2024-08-08 10:20:00+00:00,1.93548,1.93583,1.93528,1.93573,214,28,0,5m,2024-08-08 10:20:00.000
GBPAUDm,2024-08-08 10:25:00+00:00,1.93569,1.93627,1.93538,1.93556,220,28,0,5m,2024-08-08 10:25:00.000
GBPAUDm,2024-08-08 10:30:00+00:00,1.93556,1.93659,1.93555,1.93636,222,28,0,5m,2024-08-08 10:30:00.000
GBPAUDm,2024-08-08 10:35:00+00:00,1.93639,1.93663,1.9359,1.93622,202,28,0,5m,2024-08-08 10:35:00.000
GBPAUDm,2024-08-08 10:40:00+00:00,1.93622,1.93627,1.93558,1.93568,208,28,0,5m,2024-08-08 10:40:00.000
GBPAUDm,2024-08-08 10:45:00+00:00,1.93569,1.93589,1.93523,1.93554,224,28,0,5m,2024-08-08 10:45:00.000
GBPAUDm,2024-08-08 10:50:00+00:00,1.93556,1.93653,1.93539,1.93642,194,28,0,5m,2024-08-08 10:50:00.000
GBPAUDm,2024-08-08 10:55:00+00:00,1.93643,1.93733,1.93625,1.93657,254,28,0,5m,2024-08-08 10:55:00.000
GBPAUDm,2024-08-08 11:00:00+00:00,1.93657,1.93714,1.93637,1.9364,242,28,0,5m,2024-08-08 11:00:00.000
GBPAUDm,2024-08-08 11:05:00+00:00,1.93631,1.93682,1.93624,1.93668,221,28,0,5m,2024-08-08 11:05:00.000
GBPAUDm,2024-08-08 11:10:00+00:00,1.93664,1.93686,1.93603,1.93613,201,28,0,5m,2024-08-08 11:10:00.000
GBPAUDm,2024-08-08 11:15:00+00:00,1.93615,1.93641,1.93589,1.93609,191,28,0,5m,2024-08-08 11:15:00.000
GBPAUDm,2024-08-08 11:20:00+00:00,1.93613,1.93705,1.93578,1.93677,199,28,0,5m,2024-08-08 11:20:00.000
GBPAUDm,2024-08-08 11:25:00+00:00,1.93677,1.93734,1.93647,1.93716,234,28,0,5m,2024-08-08 11:25:00.000
GBPAUDm,2024-08-08 11:30:00+00:00,1.93715,1.93751,1.93693,1.93712,215,28,0,5m,2024-08-08 11:30:00.000
GBPAUDm,2024-08-08 11:35:00+00:00,1.93716,1.93817,1.93695,1.93814,253,28,0,5m,2024-08-08 11:35:00.000
GBPAUDm,2024-08-08 11:40:00+00:00,1.93814,1.93856,1.93737,1.93764,205,28,0,5m,2024-08-08 11:40:00.000
GBPAUDm,2024-08-08 11:45:00+00:00,1.93762,1.93866,1.93758,1.93842,208,28,0,5m,2024-08-08 11:45:00.000
GBPAUDm,2024-08-08 11:50:00+00:00,1.93843,1.93875,1.93831,1.93855,199,28,0,5m,2024-08-08 11:50:00.000
GBPAUDm,2024-08-08 11:55:00+00:00,1.93855,1.93877,1.93795,1.93795,222,28,0,5m,2024-08-08 11:55:00.000
GBPAUDm,2024-08-08 12:00:00+00:00,1.93791,1.93798,1.93648,1.93682,261,28,0,5m,2024-08-08 12:00:00.000
GBPAUDm,2024-08-08 12:05:00+00:00,1.93682,1.937,1.93656,1.93686,207,28,0,5m,2024-08-08 12:05:00.000
GBPAUDm,2024-08-08 12:10:00+00:00,1.93686,1.93702,1.93626,1.93667,214,28,0,5m,2024-08-08 12:10:00.000
GBPAUDm,2024-08-08 12:15:00+00:00,1.93668,1.93738,1.93661,1.9372,234,28,0,5m,2024-08-08 12:15:00.000
GBPAUDm,2024-08-08 12:20:00+00:00,1.93717,1.93807,1.93703,1.93799,280,28,0,5m,2024-08-08 12:20:00.000
GBPAUDm,2024-08-08 12:25:00+00:00,1.93799,1.93841,1.93751,1.93763,264,28,0,5m,2024-08-08 12:25:00.000
GBPAUDm,2024-08-08 12:30:00+00:00,1.93746,1.9378,1.93265,1.9338,716,28,0,5m,2024-08-08 12:30:00.000
GBPAUDm,2024-08-08 12:35:00+00:00,1.93376,1.93498,1.93336,1.93485,506,28,0,5m,2024-08-08 12:35:00.000
GBPAUDm,2024-08-08 12:40:00+00:00,1.93483,1.93517,1.93367,1.93461,518,28,0,5m,2024-08-08 12:40:00.000
GBPAUDm,2024-08-08 12:45:00+00:00,1.9346,1.93573,1.9346,1.93506,446,28,0,5m,2024-08-08 12:45:00.000
GBPAUDm,2024-08-08 12:50:00+00:00,1.93501,1.93501,1.93374,1.93393,392,28,0,5m,2024-08-08 12:50:00.000
GBPAUDm,2024-08-08 12:55:00+00:00,1.9339,1.93558,1.93349,1.93517,370,28,0,5m,2024-08-08 12:55:00.000
GBPAUDm,2024-08-08 13:00:00+00:00,1.93521,1.93653,1.93492,1.93644,382,28,0,5m,2024-08-08 13:00:00.000
GBPAUDm,2024-08-08 13:05:00+00:00,1.93648,1.9368,1.93513,1.93537,345,28,0,5m,2024-08-08 13:05:00.000
GBPAUDm,2024-08-08 13:10:00+00:00,1.93534,1.93692,1.93508,1.9366,307,28,0,5m,2024-08-08 13:10:00.000
GBPAUDm,2024-08-08 13:15:00+00:00,1.93663,1.93687,1.93604,1.93625,354,28,0,5m,2024-08-08 13:15:00.000
GBPAUDm,2024-08-08 13:20:00+00:00,1.93624,1.93742,1.93613,1.93701,289,28,0,5m,2024-08-08 13:20:00.000
GBPAUDm,2024-08-08 13:25:00+00:00,1.93706,1.93712,1.93576,1.93626,308,28,0,5m,2024-08-08 13:25:00.000
GBPAUDm,2024-08-08 13:30:00+00:00,1.9363,1.93697,1.93581,1.93622,417,28,0,5m,2024-08-08 13:30:00.000
GBPAUDm,2024-08-08 13:35:00+00:00,1.93621,1.93632,1.935,1.93513,429,28,0,5m,2024-08-08 13:35:00.000
GBPAUDm,2024-08-08 13:40:00+00:00,1.93513,1.93666,1.93473,1.93655,371,28,0,5m,2024-08-08 13:40:00.000
GBPAUDm,2024-08-08 13:45:00+00:00,1.93651,1.93704,1.93529,1.93703,383,28,0,5m,2024-08-08 13:45:00.000
GBPAUDm,2024-08-08 13:50:00+00:00,1.93698,1.93789,1.93634,1.93691,416,28,0,5m,2024-08-08 13:50:00.000
GBPAUDm,2024-08-08 13:55:00+00:00,1.93687,1.93872,1.93672,1.93815,375,28,0,5m,2024-08-08 13:55:00.000
GBPAUDm,2024-08-08 14:00:00+00:00,1.93813,1.93813,1.93666,1.93668,398,28,0,5m,2024-08-08 14:00:00.000
GBPAUDm,2024-08-08 14:05:00+00:00,1.93674,1.9371,1.93622,1.93626,354,28,0,5m,2024-08-08 14:05:00.000
GBPAUDm,2024-08-08 14:10:00+00:00,1.93627,1.93647,1.93474,1.93499,348,28,0,5m,2024-08-08 14:10:00.000
GBPAUDm,2024-08-08 14:15:00+00:00,1.935,1.93534,1.93408,1.93514,350,28,0,5m,2024-08-08 14:15:00.000
GBPAUDm,2024-08-08 14:20:00+00:00,1.93512,1.93579,1.9346,1.93487,329,28,0,5m,2024-08-08 14:20:00.000
GBPAUDm,2024-08-08 14:25:00+00:00,1.93491,1.93544,1.93399,1.93438,300,28,0,5m,2024-08-08 14:25:00.000
GBPAUDm,2024-08-08 14:30:00+00:00,1.93434,1.9349,1.93419,1.93433,326,28,0,5m,2024-08-08 14:30:00.000
GBPAUDm,2024-08-08 14:35:00+00:00,1.93433,1.93455,1.93313,1.93325,285,28,0,5m,2024-08-08 14:35:00.000
GBPAUDm,2024-08-08 14:40:00+00:00,1.93325,1.93551,1.93286,1.93538,325,28,0,5m,2024-08-08 14:40:00.000
GBPAUDm,2024-08-08 14:45:00+00:00,1.93537,1.93603,1.93508,1.93523,307,28,0,5m,2024-08-08 14:45:00.000
GBPAUDm,2024-08-08 14:50:00+00:00,1.93527,1.93545,1.93404,1.93537,333,28,0,5m,2024-08-08 14:50:00.000
GBPAUDm,2024-08-08 14:55:00+00:00,1.93536,1.93542,1.93459,1.93514,361,28,0,5m,2024-08-08 14:55:00.000
GBPAUDm,2024-08-08 15:00:00+00:00,1.93513,1.93614,1.9351,1.93612,304,28,0,5m,2024-08-08 15:00:00.000
GBPAUDm,2024-08-08 15:05:00+00:00,1.93611,1.93677,1.93592,1.93635,286,28,0,5m,2024-08-08 15:05:00.000
GBPAUDm,2024-08-08 15:10:00+00:00,1.93635,1.93727,1.93616,1.93697,313,28,0,5m,2024-08-08 15:10:00.000
GBPAUDm,2024-08-08 15:15:00+00:00,1.937,1.93703,1.93577,1.93595,291,28,0,5m,2024-08-08 15:15:00.000
GBPAUDm,2024-08-08 15:20:00+00:00,1.93596,1.93638,1.93573,1.93616,278,28,0,5m,2024-08-08 15:20:00.000
GBPAUDm,2024-08-08 15:25:00+00:00,1.93617,1.9365,1.93534,1.93614,265,28,0,5m,2024-08-08 15:25:00.000
GBPAUDm,2024-08-08 15:30:00+00:00,1.93613,1.93617,1.93494,1.93514,267,28,0,5m,2024-08-08 15:30:00.000
GBPAUDm,2024-08-08 15:35:00+00:00,1.93513,1.93564,1.93508,1.93533,234,28,0,5m,2024-08-08 15:35:00.000
GBPAUDm,2024-08-08 15:40:00+00:00,1.93533,1.9367,1.93533,1.93653,258,28,0,5m,2024-08-08 15:40:00.000
GBPAUDm,2024-08-08 15:45:00+00:00,1.93651,1.93657,1.93583,1.93637,259,28,0,5m,2024-08-08 15:45:00.000
GBPAUDm,2024-08-08 15:50:00+00:00,1.93637,1.93687,1.93581,1.93656,256,28,0,5m,2024-08-08 15:50:00.000
GBPAUDm,2024-08-08 15:55:00+00:00,1.93659,1.9368,1.93642,1.9365,210,28,0,5m,2024-08-08 15:55:00.000
GBPAUDm,2024-08-08 16:00:00+00:00,1.93651,1.93651,1.93507,1.93511,209,28,0,5m,2024-08-08 16:00:00.000
GBPAUDm,2024-08-08 16:05:00+00:00,1.93511,1.93565,1.93461,1.93557,230,28,0,5m,2024-08-08 16:05:00.000
GBPAUDm,2024-08-08 16:10:00+00:00,1.93556,1.93584,1.93527,1.93557,223,28,0,5m,2024-08-08 16:10:00.000
GBPAUDm,2024-08-08 16:15:00+00:00,1.93557,1.93592,1.93531,1.93538,234,28,0,5m,2024-08-08 16:15:00.000
GBPAUDm,2024-08-08 16:20:00+00:00,1.93538,1.93545,1.93513,1.9354,186,28,0,5m,2024-08-08 16:20:00.000
GBPAUDm,2024-08-08 16:25:00+00:00,1.93536,1.93536,1.93479,1.93502,202,28,0,5m,2024-08-08 16:25:00.000
GBPAUDm,2024-08-08 16:30:00+00:00,1.93503,1.93608,1.935,1.93576,226,28,0,5m,2024-08-08 16:30:00.000
GBPAUDm,2024-08-08 16:35:00+00:00,1.93579,1.9365,1.93578,1.93637,218,28,0,5m,2024-08-08 16:35:00.000
GBPAUDm,2024-08-08 16:40:00+00:00,1.93636,1.93644,1.93592,1.93613,199,28,0,5m,2024-08-08 16:40:00.000
GBPAUDm,2024-08-08 16:45:00+00:00,1.93613,1.93654,1.93607,1.9365,186,28,0,5m,2024-08-08 16:45:00.000
GBPAUDm,2024-08-08 16:50:00+00:00,1.93651,1.93661,1.93585,1.93604,206,28,0,5m,2024-08-08 16:50:00.000
GBPAUDm,2024-08-08 16:55:00+00:00,1.93603,1.93705,1.93585,1.93702,206,28,0,5m,2024-08-08 16:55:00.000
GBPAUDm,2024-08-08 17:00:00+00:00,1.93707,1.93761,1.93667,1.93677,306,28,0,5m,2024-08-08 17:00:00.000
GBPAUDm,2024-08-08 17:05:00+00:00,1.93674,1.93757,1.9365,1.93656,273,28,0,5m,2024-08-08 17:05:00.000
GBPAUDm,2024-08-08 17:10:00+00:00,1.93657,1.93679,1.93559,1.93585,233,28,0,5m,2024-08-08 17:10:00.000
GBPAUDm,2024-08-08 17:15:00+00:00,1.93584,1.93585,1.93527,1.93534,204,28,0,5m,2024-08-08 17:15:00.000
GBPAUDm,2024-08-08 17:20:00+00:00,1.93538,1.93569,1.93529,1.93539,210,28,0,5m,2024-08-08 17:20:00.000
GBPAUDm,2024-08-08 17:25:00+00:00,1.93539,1.93543,1.93511,1.93523,188,28,0,5m,2024-08-08 17:25:00.000
GBPAUDm,2024-08-08 17:30:00+00:00,1.93524,1.93533,1.93504,1.93516,181,28,0,5m,2024-08-08 17:30:00.000
GBPAUDm,2024-08-08 17:35:00+00:00,1.93516,1.93525,1.93438,1.93438,194,28,0,5m,2024-08-08 17:35:00.000
GBPAUDm,2024-08-08 17:40:00+00:00,1.93437,1.93457,1.93403,1.93452,183,28,0,5m,2024-08-08 17:40:00.000
GBPAUDm,2024-08-08 17:45:00+00:00,1.93447,1.93459,1.93429,1.93459,150,28,0,5m,2024-08-08 17:45:00.000
GBPAUDm,2024-08-08 17:50:00+00:00,1.93461,1.93476,1.93447,1.93459,157,28,0,5m,2024-08-08 17:50:00.000
GBPAUDm,2024-08-08 17:55:00+00:00,1.9346,1.93506,1.9346,1.93496,144,28,0,5m,2024-08-08 17:55:00.000
GBPAUDm,2024-08-08 18:00:00+00:00,1.93498,1.93525,1.93471,1.93473,165,28,0,5m,2024-08-08 18:00:00.000
GBPAUDm,2024-08-08 18:05:00+00:00,1.93473,1.93478,1.93421,1.93431,166,28,0,5m,2024-08-08 18:05:00.000
GBPAUDm,2024-08-08 18:10:00+00:00,1.93431,1.93435,1.93395,1.93413,154,28,0,5m,2024-08-08 18:10:00.000
GBPAUDm,2024-08-08 18:15:00+00:00,1.93412,1.93427,1.93389,1.93407,126,28,0,5m,2024-08-08 18:15:00.000
GBPAUDm,2024-08-08 18:20:00+00:00,1.93408,1.93411,1.93387,1.93404,123,28,0,5m,2024-08-08 18:20:00.000
GBPAUDm,2024-08-08 18:25:00+00:00,1.93403,1.93426,1.93392,1.93418,158,28,0,5m,2024-08-08 18:25:00.000
GBPAUDm,2024-08-08 18:30:00+00:00,1.93415,1.93419,1.93382,1.93392,153,28,0,5m,2024-08-08 18:30:00.000
GBPAUDm,2024-08-08 18:35:00+00:00,1.93395,1.93432,1.93385,1.93431,171,28,0,5m,2024-08-08 18:35:00.000
GBPAUDm,2024-08-08 18:40:00+00:00,1.9343,1.9347,1.9343,1.93462,194,28,0,5m,2024-08-08 18:40:00.000
GBPAUDm,2024-08-08 18:45:00+00:00,1.93462,1.93479,1.93438,1.93463,173,28,0,5m,2024-08-08 18:45:00.000
GBPAUDm,2024-08-08 18:50:00+00:00,1.93463,1.93463,1.93412,1.93413,148,28,0,5m,2024-08-08 18:50:00.000
GBPAUDm,2024-08-08 18:55:00+00:00,1.93415,1.93417,1.93389,1.93398,156,28,0,5m,2024-08-08 18:55:00.000
GBPAUDm,2024-08-08 19:00:00+00:00,1.93398,1.9351,1.93398,1.93499,182,28,0,5m,2024-08-08 19:00:00.000
GBPAUDm,2024-08-08 19:05:00+00:00,1.93499,1.93499,1.93438,1.93447,183,28,0,5m,2024-08-08 19:05:00.000
GBPAUDm,2024-08-08 19:10:00+00:00,1.93451,1.9349,1.93442,1.93485,195,28,0,5m,2024-08-08 19:10:00.000
GBPAUDm,2024-08-08 19:15:00+00:00,1.93481,1.93485,1.93419,1.9342,190,28,0,5m,2024-08-08 19:15:00.000
GBPAUDm,2024-08-08 19:20:00+00:00,1.93418,1.93435,1.93397,1.93428,172,28,0,5m,2024-08-08 19:20:00.000
GBPAUDm,2024-08-08 19:25:00+00:00,1.93429,1.93456,1.93404,1.93453,186,28,0,5m,2024-08-08 19:25:00.000
GBPAUDm,2024-08-08 19:30:00+00:00,1.93453,1.93472,1.93433,1.93454,204,28,0,5m,2024-08-08 19:30:00.000
GBPAUDm,2024-08-08 19:35:00+00:00,1.93452,1.93492,1.93452,1.93485,191,28,0,5m,2024-08-08 19:35:00.000
GBPAUDm,2024-08-08 19:40:00+00:00,1.93484,1.93491,1.93439,1.93448,203,28,0,5m,2024-08-08 19:40:00.000
GBPAUDm,2024-08-08 19:45:00+00:00,1.9345,1.93457,1.93412,1.93453,201,28,0,5m,2024-08-08 19:45:00.000
GBPAUDm,2024-08-08 19:50:00+00:00,1.93457,1.93472,1.93417,1.93463,206,28,0,5m,2024-08-08 19:50:00.000
GBPAUDm,2024-08-08 19:55:00+00:00,1.93457,1.93507,1.93441,1.93444,210,28,0,5m,2024-08-08 19:55:00.000
GBPAUDm,2024-08-08 20:00:00+00:00,1.93444,1.93449,1.93393,1.93423,162,28,0,5m,2024-08-08 20:00:00.000
GBPAUDm,2024-08-08 20:05:00+00:00,1.93423,1.93449,1.93413,1.93445,93,28,0,5m,2024-08-08 20:05:00.000
GBPAUDm,2024-08-08 20:10:00+00:00,1.93445,1.93473,1.93433,1.93451,108,28,0,5m,2024-08-08 20:10:00.000
GBPAUDm,2024-08-08 20:15:00+00:00,1.93453,1.93473,1.93421,1.93428,76,28,0,5m,2024-08-08 20:15:00.000
GBPAUDm,2024-08-08 20:20:00+00:00,1.93428,1.93429,1.93392,1.93393,78,28,0,5m,2024-08-08 20:20:00.000
GBPAUDm,2024-08-08 20:25:00+00:00,1.93393,1.93393,1.93358,1.9339,81,28,0,5m,2024-08-08 20:25:00.000
GBPAUDm,2024-08-08 20:30:00+00:00,1.9339,1.93405,1.93367,1.93404,76,28,0,5m,2024-08-08 20:30:00.000
GBPAUDm,2024-08-08 20:35:00+00:00,1.93404,1.9343,1.93404,1.93407,69,28,0,5m,2024-08-08 20:35:00.000
GBPAUDm,2024-08-08 20:40:00+00:00,1.93406,1.9344,1.93388,1.93429,81,28,0,5m,2024-08-08 20:40:00.000
GBPAUDm,2024-08-08 20:45:00+00:00,1.93429,1.93433,1.9334,1.93361,99,28,0,5m,2024-08-08 20:45:00.000
GBPAUDm,2024-08-08 20:50:00+00:00,1.93363,1.93363,1.93313,1.93337,105,28,0,5m,2024-08-08 20:50:00.000
GBPAUDm,2024-08-08 20:55:00+00:00,1.93337,1.93374,1.93337,1.93374,96,28,0,5m,2024-08-08 20:55:00.000
GBPAUDm,2024-08-08 21:00:00+00:00,1.93371,1.93377,1.93371,1.93372,12,28,0,5m,2024-08-08 21:00:00.000
GBPAUDm,2024-08-08 21:05:00+00:00,1.93371,1.93372,1.93301,1.93307,82,34,0,5m,2024-08-08 21:05:00.000
GBPAUDm,2024-08-08 21:10:00+00:00,1.93305,1.93305,1.93261,1.93279,91,118,0,5m,2024-08-08 21:10:00.000
GBPAUDm,2024-08-08 21:15:00+00:00,1.9328,1.93293,1.93231,1.93231,113,121,0,5m,2024-08-08 21:15:00.000
GBPAUDm,2024-08-08 21:20:00+00:00,1.93227,1.93227,1.93171,1.93183,94,199,0,5m,2024-08-08 21:20:00.000
GBPAUDm,2024-08-08 21:25:00+00:00,1.93182,1.93218,1.9318,1.93203,77,227,0,5m,2024-08-08 21:25:00.000
GBPAUDm,2024-08-08 21:30:00+00:00,1.93204,1.93218,1.93169,1.93215,113,246,0,5m,2024-08-08 21:30:00.000
GBPAUDm,2024-08-08 21:35:00+00:00,1.93218,1.93272,1.93206,1.93269,106,168,0,5m,2024-08-08 21:35:00.000
GBPAUDm,2024-08-08 21:40:00+00:00,1.9327,1.93272,1.9323,1.93235,122,170,0,5m,2024-08-08 21:40:00.000
GBPAUDm,2024-08-08 21:45:00+00:00,1.93234,1.93264,1.93234,1.93262,81,179,0,5m,2024-08-08 21:45:00.000
GBPAUDm,2024-08-08 21:50:00+00:00,1.93262,1.93299,1.93262,1.93298,65,151,0,5m,2024-08-08 21:50:00.000
GBPAUDm,2024-08-08 21:55:00+00:00,1.93299,1.9334,1.93231,1.93231,34,72,0,5m,2024-08-08 21:55:00.000
GBPAUDm,2024-08-08 22:00:00+00:00,1.93257,1.93304,1.93132,1.93284,154,109,0,5m,2024-08-08 22:00:00.000
GBPAUDm,2024-08-08 22:05:00+00:00,1.93277,1.93317,1.9317,1.93293,143,106,0,5m,2024-08-08 22:05:00.000
GBPAUDm,2024-08-08 22:10:00+00:00,1.93296,1.93371,1.93186,1.93365,158,113,0,5m,2024-08-08 22:10:00.000
GBPAUDm,2024-08-08 22:15:00+00:00,1.93365,1.9337,1.93306,1.9335,191,102,0,5m,2024-08-08 22:15:00.000
GBPAUDm,2024-08-08 22:20:00+00:00,1.93354,1.93356,1.93246,1.93304,153,106,0,5m,2024-08-08 22:20:00.000
GBPAUDm,2024-08-08 22:25:00+00:00,1.93301,1.93343,1.93233,1.93328,170,107,0,5m,2024-08-08 22:25:00.000
GBPAUDm,2024-08-08 22:30:00+00:00,1.93321,1.93357,1.93247,1.93354,153,104,0,5m,2024-08-08 22:30:00.000
GBPAUDm,2024-08-08 22:35:00+00:00,1.93354,1.93367,1.93327,1.93367,139,104,0,5m,2024-08-08 22:35:00.000
